,MMM,ABT,ABMD,ACN,ATVI,ADBE,AMD,AAP,AES,AMG,AFL,A,APD,AKAM,ALK,ALB,ARE,ALXN,ALGN,AGN,ADS,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,ADI,ANSS,ANTM,AON,AOS,APA,AIV,AAPL,AMAT,APTV,ADM,AJG,AIZ,T,ADSK,ADP,AZO,AVB,AVY,BLL,BAC,BK,BAX,BDX,BRK-B,BBY,BIIB,BLK,HRB,BA,BWA,BXP,BSX,BMY,AVGO,BR,BF-B,CHRW,COG,CDNS,CPB,COF,CPRI,CAH,KMX,CCL,CAT,CBOE,CBRE,CBS,CE,CNC,CNP,CTL,CERN,CF,SCHW,CHTR,CVX,CMG,CMI,CVS,DHI,DHR,DRI,DVA,DE,DAL,XRAY,DVN,FANG,DLR,DFS,DISCA,DISCK,DISH,DG,DLTR,D,DOV
558,-0.0016454718906455492,-7.224919443292381e-05,0.02899424603568821,0.0036959774249899304,0.0006445429636409537,0.003809214228022468,-0.0009053385179364974,0.0025742993567572318,-0.001664275594698102,0.002182868390997565,-0.007228653042271832,-0.0008307825847768314,-0.0011575471571505106,0.004329168857503045,-0.0016054609954887567,0.0019516503460966313,-0.001497428280144038,0.012623665086431493,0.014186007456824303,0.049230463686879215,0.001935839910522515,-0.0012546152248256762,-0.0024146275349910323,0.005845967986649038,0.006426625308883224,0.00028402275989378373,-0.0017769817871729798,,0.0013915501253455277,-0.005271994800986491,-0.002342869892691352,0.0010232150302465586,0.002080324643848846,-0.0030585681374261696,0.00025861859250317425,0.0008255621653439222,-0.0019822859869778786,0.0006356341233308501,-0.003601869005789176,0.0012682767127918052,0.0005985037416226665,0.00255771657521123,-0.0032880798158360495,-0.0007880303610502123,-0.003002112401743275,-0.00708659464130649,-0.0019460944283556751,-0.0025851847875140743,0.00028754078365637967,,0.0007626780987882278,-0.0019238262335583608,-0.00598206380876352,0.0008557065692570503,0.0060855963905695025,0.0,-0.004302696908954716,-0.003235592961211271,-0.0016844128147706723,-0.0017738412208691116,0.0004385332050467783,-0.004848713304023418,-0.0012685574218051234,-0.001041719024180241,-0.0012687760107483216,0.0043028490428218815,0.002316996104865934,-0.0033931150848788894,-0.007217424580698569,-0.0007142721045371637,0.005576069933321271,-0.0026489282872435324,0.0,0.0005724444545955181,0.00443133959161723,-0.00023147906386661914,0.0013208308591594734,0.0041431951343957165,0.0033127269255004686,-0.0003248974935316798,-0.001974442889605619,0.001850003157781868,,0.00544445517680398,-0.0007003716810169653,-0.005970988338763815,-0.006107161266012076,-0.0021332128869348647,-0.00044232748730640715,-0.001872071204085621,-0.003950901139052977,-0.001277192656468633,-0.0004591689657481871,0.0038045824744755304,0.0002384478992230323,0.0035609630117712796,-0.00237800429520977,0.002950881564029253,-0.0037687895551997436,0.005747865160534031,0.0006030041371138038,0.0031217371061641333,0.0,0.0005717483568400963,-0.0027543299451608405,0.00217213008373927,-0.0018993098237134044,0.011214814992772925,0.0010069661408542779,-0.005992499901307182,,-0.0012696562276749274,-0.0026450420378409502,0.008410602580052433,0.011335375538396808,0.024401658619764535,-0.010010088336759742,0.00483778132451105,-0.0015062317753688893,-0.003772405829156173
559,-0.0012777771545733787,-0.0020257807071727154,-0.0038478025911926586,-0.0012553772691158605,0.01288333392494918,0.0014114039138763362,-0.00045379744526372116,0.0004984981151713614,-0.0064090209691559236,-0.006187710557928912,-0.009225249450817832,-0.007646562919742093,-0.0061294583001234495,-0.010880669683759876,-0.005911600203213477,-0.006354692159592453,-0.005100067878917831,0.0053738593006331225,-0.023657445632813537,0.021128823099764195,0.0007928081487247481,-0.002350425846748825,-0.0025414469544757005,0.005412260860042449,0.00594980640879002,-0.00014189666093532093,0.001990487282823152,,0.0006302471477238711,-0.031841802643508034,0.0007851587442103862,0.0017500617086436535,-0.006203688119724074,-0.0028936515387210987,0.0005169582436461335,-0.0061786674869231985,-0.002154717085075607,-0.004204189905291024,-0.00294534539646814,-0.00010109836123293587,-0.00212307909024654,-0.001639688855161069,0.00025999899737054607,-0.00157947973752006,-0.002525126063905116,-0.008760427984226563,-0.007546351356986942,-0.002374652292867116,-0.002010881312877557,,-0.002410913016385484,-0.002898787577202316,-0.002571871027352807,-0.002221240453365681,-0.00599804361763335,-0.00021656327245503062,0.00493037447080258,-0.004629159446555555,-0.007131889921837301,-0.0023449237757075083,-0.009641253212376069,-0.005220576070036784,-0.0016949679067540576,0.00020109382786905421,-0.0014846204557691022,-0.0008826367402732315,0.0026882623876838623,-0.0049296324893117255,-0.0005858230068525826,-0.006000171471432673,-0.006042771323789342,-0.003544629618379493,-0.0020413895184445445,-0.003144660878021355,-0.005458195953423334,-0.001158294777546451,0.0022120938911253498,-0.004111331002760351,-0.01669368539756328,-0.0019511447026227865,-0.0003049315770728922,-0.00707172396549232,,0.001091588098652372,-0.0021059265543258085,-0.0030972424099585424,-0.009062008861751576,-0.0022967115577427234,-0.007748088772677259,-0.0017459828568661703,-0.018094063432881353,-0.006395560693823722,0.003907161510699019,-0.004278319828763467,0.001846992267453297,-0.006184573648485469,-0.007589547548228603,-0.00566634311466515,-0.00833529168377534,0.0035556878917081514,-0.0122895675190091,-0.0021603931543672478,-0.007603315390514238,-0.0013950279178954797,-0.004617163814771324,-0.002818404591018266,-0.007442910165590828,-0.010973030613662924,-0.0014223909555435596,-0.010783346797310002,,-0.004911334289864122,0.010291059205768109,-0.0013602400395089536,-0.0003711480659184314,0.011255386019031272,0.028138778432899282,0.0027613865647144018,-0.0003358577401944125,-0.006182025090309355
560,-0.000415026976663902,0.0021078152317998604,0.0003515349050034976,0.0074501455965660926,-0.0012680776075923138,0.0009367860084681926,0.0027261432774488875,-0.0013521646627791632,0.0017019795513905013,0.0010655749319250119,0.001039898425979151,0.004570016632669067,0.002827153596333335,0.0036746329292774906,0.0009827197276451936,-0.0057580257756217465,0.0005981837110737279,-0.0008695213798730172,0.024619620573619674,-0.007349416830219379,0.0006780890689187831,-0.0007605072497578236,0.0018918234088651307,-0.0030561073078948188,-0.0033596087902196445,0.003690291400057411,0.007815840687250733,,0.0,0.024306110937523467,0.0020156593469637927,-0.00029053914788586765,0.003591840144247166,-0.0014576336042765022,0.0019362267098533093,0.0042544775758270635,0.005384697857683603,0.000641560398040114,0.0002757474012427283,-0.00025250639203224987,0.0006688314403807573,0.0,0.0018828342958832475,0.002235783072999944,-0.0030543624752559714,0.002994773150557521,0.0034254063249096298,-0.0024855019823644266,0.0011552626968830725,,0.001531883647331847,0.0038916096982185427,0.006004023850256259,-0.003259785037965937,-0.00020281890268590674,-0.0004333245714646457,0.0009573329866922896,0.0042004007952955395,0.005304838303453503,0.002453628922541928,0.011207260205174733,0.003893614093356661,0.0007435835940701621,-0.0019285485162971302,0.002394246901876138,0.0027150426270952715,0.0008672490725011027,0.004591804816808988,-0.002346527395997215,0.00027932604930245084,0.0027643017673825952,0.0023238133811604917,-0.002051598223163773,0.0008632412831594044,0.0020183422701674563,0.005571079366473193,0.004139003333343977,-0.0006628311311925959,0.008712767730585375,-0.003267969993023307,0.0010680052096579704,0.009895167729815448,,0.0058954152994248115,-0.00061853930163753,0.0007423391191686567,0.005055733592646668,0.007542308389194717,0.001801374766666202,0.005529490366006374,0.01131408902752665,0.010516647572457264,0.00022800122976292906,-0.001441321572557661,0.0005934659515090963,0.01107173323922408,0.002867518255192082,-0.004126709038534717,0.003368479958022218,-0.004589500531687984,0.005101403855097775,0.005284980491936716,0.0002425767440520986,-0.0005093931523860396,-0.008483988772801335,-0.003830997150377058,0.001994146198812035,0.004806458109201959,0.0010085259330131048,0.00676180345496988,,0.0061931180637215455,0.01579902814485869,0.002001233332338029,0.005200514782362622,-0.0020122428274849946,0.0194364846290659,-0.002663642649133504,-0.0011767255321618343,0.0057103837981781575
561,0.002493114236146015,0.00426802909957599,0.018272499668746143,0.005416920398803238,0.00381022275605773,0.005510571416477638,0.0067647682037422635,0.009555929740634744,0.005364005702363795,0.008979055525451824,0.009853205422370582,0.005731928171021905,0.005289076628456676,0.026296120525726812,0.014158332023757386,0.013189314246840356,0.0010863503232134111,0.002134894871165909,0.051590718064500836,0.005393107957081868,0.0007331669137721998,0.008129152833386607,0.006310000524945996,0.0059852340390310075,0.006579626614343164,0.0036586464900558273,0.022867322556204717,,0.005160633014190151,0.01930769681448356,0.00011155756528059112,0.010244634074927416,0.009684485844684893,0.003307765003484587,0.004883325460788118,0.007935047093985336,0.005055131372451459,0.006085516013054265,0.005925161583401392,0.005714441805479689,0.003468903914824467,0.006377572017081672,0.012605522369327191,0.0024366446430998463,0.007121423279889302,-0.0024861315718631644,0.0031105011532720156,0.008302649785362526,0.007774394610676352,,0.00228890979782668,0.006748614752112102,0.009183703188493283,0.004660186946773689,0.013090391727570467,0.005350206662931944,0.0006132743725784497,0.004822707210868081,0.008508124489893892,0.004126047298420894,0.003495194596142283,0.009863541297671618,0.006790214846119423,0.0051345076530439565,0.005079513138577562,-0.0006772526928261371,0.016755265320119415,0.007140308945014388,0.009430709585618008,0.006754306819493796,0.007918834693659714,0.0017229722507315218,0.0075602901887845565,0.0090489638334356,0.009918845695462688,0.005056686533929035,0.010688488025694146,0.006388406633348441,0.0010978492968530382,0.0036246858223500313,0.0003045054669496726,0.010319647681315455,,0.009823268931991973,0.007349158209025137,0.010228085349475302,0.003279188410285805,-0.0039342082056446305,0.002018648778693409,0.007721462585615298,0.007900103778847301,0.06389706770874634,0.0040987224577612984,0.00206656304634058,0.00841546410809902,-0.0012361512045123008,0.004261231937146924,-0.007771378496405561,0.004889130491751564,0.016199823780164626,0.008608820856655791,0.006852052533078114,0.0,0.004016983150552578,0.009679464740458821,0.008879328685675838,0.009387629512961503,0.013755112154921695,0.007372146653037711,0.0034087751585725667,,0.003990731328148448,0.0,0.003712692258745496,-9.173026678309586e-05,0.004642259001360719,0.0024985292500674283,0.009619391665426682,0.0036239034696414337,0.005628060330614583
562,7.502647088036155e-05,0.002435747303886007,-0.02783155188216148,-0.002270836594750658,0.005688417561332094,0.0021113401234073115,-0.002213890654582422,0.0012645464299656558,0.0016692832970240628,-0.002187138815046153,-0.001855150463544365,0.004659570129306058,0.0017564504875203788,-0.0019952831219316155,-0.005143768684981268,0.001791256037422372,0.0005415852495366957,-0.004464339862768624,-0.003737900559759336,0.006613305671711618,-0.00227940824912452,-0.0007451007310328038,-0.00065276101535291,-0.0020300247672068623,-0.0022316020550486493,-0.0006975602690287222,0.007215876081009882,,0.003603578477371803,-0.01781090020136601,0.0017828861902321111,-0.003119964313936313,0.007274555166780195,-0.0010723389557911716,0.0002542809583210763,-0.0037201721679370275,-0.0009325649608946255,0.00047281595518682115,0.001972480779995337,0.005603077193027485,-0.0003950411673249546,0.0005217987436770183,-0.0015702340068410206,-0.002704373710930837,0.00035918259528149553,0.0011824317836760861,0.0018224602481544622,0.005594358276743144,-0.003947186685901032,,-0.0021495878212163997,0.0002372380884294305,0.002395946842185175,-0.002567012759962263,-0.0017709514569396693,7.124531777025008e-05,0.0010452233981982544,0.0008198968996051039,0.0065278991534380585,0.007608083703223212,-0.014302061122732843,-0.010507448539066272,0.0032536841979822267,0.0003578659482736967,-0.0030330609043460865,-0.0021395041298163373,0.001431295214118121,-0.002761687703230832,-0.003759550253123541,-0.002032090648152677,0.0036000058447106264,-0.0012406888729128266,0.006748625150295955,0.0011276065578059472,-0.0007890247029515054,-0.004100505369916664,-0.00015193789756626577,0.0013117841956485309,-0.005046784331829189,0.0003265375562432638,0.0022822906011575675,-0.0019273323727938255,,0.0002611261428656818,-0.001555981590507611,-0.002031307826592275,-0.0024385901912649015,0.0006106311837121969,-0.0033496969654754068,0.0010460360423115399,-0.0008141236111055295,-0.022462562831465634,0.001127976572193176,-0.00041126360738743157,-0.011462766794638696,-0.0008497940846870924,-0.006203603191620478,-0.001507588981211315,-0.0026065963584657446,-0.005743007556774539,-0.004945439569727072,-0.004118423341845592,0.008240943244146757,0.001827825092414218,-0.01041979545577411,0.0005140811927941769,-0.0017957015453198785,-0.003605893238498045,-8.18817926319564e-05,-0.008256780954725824,,-0.00017987518987651042,-0.00022642411100561637,0.006195697688381107,-0.0022941407985272153,-0.010021621601939971,-0.028944523320228982,-0.0014970737884296831,0.002506937799225259,-0.0027740810893965564
563,-0.002586574211710722,-0.001496101309831671,-0.01138584897039183,-0.00510311874770679,-0.010669649061829907,-0.0015502137179063792,-0.004900273990579326,-0.012059547961644334,-0.004154353552391906,-0.0011897412514569863,-0.001101655395818784,-0.00800642903996359,-0.0026699428610744425,-0.01777826727048814,0.006066139785503011,-0.010930405934193605,0.0009255617704050446,-0.013409444610154416,-0.007510069213798671,-0.005362901451432275,-0.0022657170421692464,8.29067305872196e-05,0.0026157896006795125,0.007708134628249491,0.008473657608221252,-0.001257796839989367,-0.011866779569717118,,-0.005911376994625247,0.0246388528832688,-0.005326430348795981,0.0060015355777965846,0.00035035528354872807,0.0010119195079316306,-0.003429084519769374,0.0008194757144530616,-0.0031176814217802272,-0.002912532541492298,-0.0008804446665649423,-0.0021885785313264282,-0.001714801886949244,-0.004324418306561244,0.010212068946610602,0.003944893646654197,0.0012914170336668599,-0.008318085363549456,-0.003487026517036801,0.0023137030290419254,-0.010260500127572526,,-0.007627811595250623,0.003351731447560505,-0.00436723270878635,-0.004814305340337064,-0.002865347867003771,-0.0019971100064274665,-0.005794064529312904,-0.0006112207671674158,-0.0025637967084812347,0.0008187621023746879,0.006724339558876356,0.0016996362694730825,-0.0069963002487942565,-0.0008738060148230061,0.00010531359586191854,-0.0015320085348726135,-0.0017913247364152052,-0.00146943330544932,-0.004954026824414723,-0.0026494411582373306,-0.010557191250274997,0.0027238408122246135,-0.009295191365292402,0.0,-0.010666247607083963,-0.008949219994801942,-0.0019745287394816605,-0.001962939032979065,-0.002227813775480896,-0.0016313139854573127,-0.00015161876913208448,0.0007171636360417782,,-0.0015296734208598577,-0.005474105413195775,-0.0005829089279819483,-0.01351556098688274,0.0021347557083327153,-0.009673060339313375,-0.003521475391836976,-0.0035085256825651634,0.01955652529721859,-0.008325980354216962,-0.004836400992641369,-0.002208634027102495,-0.0075158989818895836,-0.008988245289485775,0.0036694471301498377,-0.003774767293787835,-0.002224956518677904,-0.01618527547443604,-0.009897924205165585,0.003320038998230191,-0.003055526271225982,-0.005800038320084341,-0.0014936435908380699,-0.007543011019461275,0.009857087515907076,-0.0002052016258753579,-0.0006223345049946942,,-0.0014386049282811913,-0.007364564283386208,-0.0011510474565051623,-0.002214324157880206,-0.0012210150384162593,0.004950102610669362,-0.009263215962912541,-0.0026582896863461885,-0.008754415677961534
564,0.0012089732360718991,-0.0010007933214851703,-0.007579658924666233,0.0,0.005088300409311667,0.0001832800290111061,0.0018061832499638919,-0.005789136785095073,0.0,-0.004772591924727254,-0.006032258640104039,-0.0009871411744905927,0.005656942658693572,0.0009081282789793867,0.0017806719979642667,0.004032555622078438,0.0011407494340635457,0.004712008636307699,-0.022708759399782917,0.008714691169124194,0.003733953116384342,0.003567129060546466,-0.0038953484195199716,-0.006395824055284503,-0.007031075631426724,0.0009811533544860078,0.009769024833006817,,0.0018750390376536777,0.010396011923514617,0.0012360715214886145,-0.008240349688874018,0.0028004533877627595,0.000757164564023638,0.004480501192078172,-0.009471765159395587,0.0009448013664266216,0.0010311704767711717,-0.002442829307254327,0.0021563645505994406,-0.0007301698428042833,-0.00047489709454247807,0.009975393876861525,-0.0014185280015187416,-0.0007146365098889362,-0.0006035517051842364,0.001549070577573456,-0.005688737026466614,0.000586419994244167,,-0.00012964094815207954,-0.00237543545641187,-0.009328880920480133,-0.0026019982121487286,0.0013928562123888724,-0.00308262712834214,-0.0036658463901746183,0.0017567146340714363,0.00035215445868688733,0.0028145401783426765,-0.00971078440250299,-0.0035374573720965675,-0.0007392558252058212,-0.0017528144695165605,-0.002264071907292073,-0.009249086018932626,0.0026319053033407756,-0.005451276525421462,-0.0035323454964405914,-0.0013886412465497812,-5.379760611711195e-05,-0.0017178344938654827,-0.00271732367667192,-0.0015466270928100971,0.00497602466030328,-0.0023319638516925943,-0.002848465788554901,-0.0028730874767142014,-0.013303728144455955,-0.006552216656281583,0.0021212545979620062,-0.003937694717242456,,0.0015796861600732351,0.00017698887093808803,-0.0055442284623967025,0.006487880860912128,-0.002882957621788048,-0.004595824396361053,0.007891035097443743,0.008485160720150643,-0.005589831812002559,0.004128734571705866,-0.00010425081362098348,0.0021594263588647572,-0.006318087372700627,-0.004420027641947483,0.009875927112857655,0.0031853976294033276,0.0009240776660844484,0.006232924102844453,-0.004215037206717823,-0.012223411367438363,0.0016457258005977663,0.004715676898855199,0.004825100589740691,0.000632839735089795,0.0035626925925264334,0.0,-0.0024932234657571452,,-0.000841970476350433,-0.002425833858317938,0.0003550912617818242,0.00046371934492983987,0.0018349914260930619,0.005317125372918201,-0.0013380078685833,0.0007524179442979407,0.004128169934289716
565,0.001656187722937596,0.0022211480614656716,0.00036438550722410766,0.0,0.003160266730388751,-0.0015569255649830716,-0.004493203153709945,0.0042555657861590365,0.0014007275078679016,0.003109859250081913,0.0016392889926467446,0.0011448534426994601,0.0006911341048816914,-0.004989615648197298,-0.004378676659637674,0.0017354304106180429,0.002599907137708759,0.007166630688258992,0.010570757831575368,0.00024963602941035855,5.645564235695939e-05,-0.0022999605400307933,0.00021875294082259632,-0.006309918813518197,-0.006936581229506903,0.003915673791752756,-0.0058461318391086654,,0.0054744144797799245,-0.03079363111626393,0.0033610216928907154,-0.00021557514876860057,0.010301762174154395,0.00402998750959138,-0.0011403083609775571,0.00488748875105794,0.0036111805965739993,0.0013449423994523252,0.0044344276979026,0.0035024015954770466,0.002595944597246146,-0.0010039133469744931,0.013120471389933164,0.000640958324630661,-0.00042970788812733414,0.005796423805919799,0.00855463330156906,-0.007654127919784841,-0.0008783858962476698,,0.005184416029750865,-0.00011943483427335837,0.0014367637355215148,0.0003484845277164102,0.0027764422073574403,0.0011559512419727026,-0.004634444832517919,0.007125702722490084,-0.0004691451935425546,0.0011717724946467727,0.0018062863602877563,0.00559030096792554,0.0027488562632787287,0.002203479061319873,-0.0010586061265947856,-0.005856456221847179,-0.0015891563443944747,0.00936354843770752,-0.006818968434858878,0.0016163427319317292,0.0019901627148677724,0.004148676617459791,-0.0013677207062593594,0.00268024490144616,0.008391482009028216,-0.0016389104155910253,0.0031750749096527485,0.006024697421089018,0.008352319935329245,-0.0016656125842901446,0.010108480905921983,-0.004988373943127743,,8.76048951173843e-05,0.00406829637459525,0.0005904785183981375,0.0018126156647372933,0.0004581992923619549,0.00394591890343341,0.01394439566027815,0.0034624524075958702,0.030526130062648593,0.008407700973148349,0.00010427785870696436,5.970953134735344e-05,0.0056086728157993485,0.0021357460761749023,-0.014390436260838404,0.0011838318026389277,-0.004562330531405823,0.0013899267844149452,0.006983063438388058,-0.005346228295538872,0.006110576509095082,0.004384350900388581,0.004121163493075964,0.0019927999874884564,-0.007581199672377546,0.0009854254516796098,0.002907960502989663,,0.006266917932972357,0.004533940182423047,0.010555590369908162,0.008523313379912033,0.007523044166728456,-0.0013704663734964574,0.0003573747972692798,0.0035881305432170977,0.0045248220902045595
566,7.484301991326173e-05,-0.0003565217685973502,0.007284463028019005,0.005340857801358957,0.0,0.0035895032581516047,0.008188637429579267,0.0029375167806648425,-0.0008372150362420935,0.006244934626159675,0.003608921071144305,0.0027383963902875234,0.004047169746145966,0.0006844614495611027,-0.001898522715416339,0.009472969524450654,0.0015067296848499322,0.000836385764195974,0.040084746940658895,0.0021652261297297817,0.0017203495046829353,0.0001653723577754936,0.004810182724103776,0.005054524124812736,0.0055565229086892666,0.004018662586564579,-0.01254479005377654,,-0.0009819277846911038,-0.012803597326524228,0.003335119055606389,0.001078312678975428,0.003821877489181093,0.006170646729403162,0.004065151024564965,0.0043446832728605755,-0.003646888597912449,0.003941460442853426,0.0009458372166269139,0.007497056279143711,-0.00329599303035559,0.0038683815332740835,-0.004964510648716539,0.0011374211190969944,-0.003872703515112045,0.00185394974514734,0.005616917218726764,0.01440855228634769,0.0014676265534311274,,0.008574213589432328,0.0009557757942890887,0.00030663515465367293,0.003832408081768003,0.0001970108994993354,0.005402909474505861,0.01271235268218269,0.00020777578248498758,-0.0012916453805109282,0.0019767871189891838,0.004946843952896597,0.00550690214743009,0.0049474553775542655,0.0010341713271833036,0.0036612220004827384,-0.0002247835363786357,0.005417029890537348,0.002387637657373965,0.006313063216246576,0.004441608415150107,0.005997831841950861,0.0007989469913887491,-0.0006861644173340711,0.0019639011173746635,-0.003669167082395347,0.006575539503117698,0.006302524076448073,0.0034277333283042033,0.007665175540572716,0.0016726481252215095,-0.00029581510177407983,0.004537762193944242,,-0.0030582884337637087,-0.0013090116917742365,-0.005750505820792831,0.0026339192457200335,0.0016783956689943903,0.004832946265946038,-0.0021250245446687113,0.004946245996652886,0.009144481394320565,0.0033445028623198545,0.0008331458549683999,0.0042381322995088564,0.00899402268514655,0.0038177381401714493,-0.013295447817536766,0.003572070793158188,0.0007008953729464507,0.006089545083169575,0.0036548289839085438,-0.0036980272116406204,0.00043336608226366395,0.0009444526216781023,-0.0020631551871609236,0.006237452928993319,0.004617482425066011,0.0025382689523026133,0.006849318349105399,,0.0023170281522913107,0.004136333091724596,0.003378032687944815,0.003723872697067855,0.013067704195369095,0.010980856603050463,0.004197297430244944,0.0023994723794068208,0.006834042419625839
567,-0.0016475789846507015,-0.0007133827142967049,-0.0072193590952373,-0.0028691630788098615,0.0006295244037532917,-0.0035491612057756976,-0.009788654344746893,0.0072745912494284175,0.00587409443139386,0.005935917790624256,-0.004853427572186247,-0.00030179141593878004,-0.004190852939026652,-0.00797915662054634,0.004876407136258947,-0.005603365994327788,-0.0013936728139509107,0.003602253416077245,-0.001003408696914212,-0.002986153410836478,0.0017401235253008238,0.0009089145630894911,-0.00496247416210237,-0.003792918201010624,-0.00416961036111104,-0.0009609611125574841,0.004630482104600003,,-0.0011073572720043078,0.029271865957153347,-0.0011031183651582731,0.0041731953968048765,-0.003335442973889615,-0.0047251510048256125,0.0011328192277018359,-0.005456923846289514,-0.004004652421345565,0.0011705428579604016,-0.0012137355993451584,-0.002950639562764409,-0.0054729133714605865,0.0026725608539607017,-0.0018317873805238005,7.079634620461308e-05,0.0026131494981216155,-0.006055043799602258,-0.0021584783533008887,0.007823666390458795,-0.007600233974101699,,-0.004386264047775548,0.0025032334183738704,-0.0034744451750632717,-0.0003460348711407492,0.0004922766489794423,7.112787221028217e-05,0.005716969468540499,0.00036368577397109244,-0.0015322053814929531,0.004023080982454398,-0.008447441184673884,0.0027128746409276865,0.00020872618199288808,0.0008721587151878563,-0.0015784019661190028,-0.0005067129116759151,0.0038386651616972756,0.00047768145504456874,0.013060366301418953,-0.0028562032571227726,-0.002061290937440591,-0.0013047011070862426,0.0,0.004515389555304829,-0.00422370041720285,-0.003481786944546221,-0.003655985841426636,-0.0016218032012015608,-0.0045428577975156394,0.0,0.0020714583449109904,-0.0001446921893599855,,-0.004756968427356872,0.001139407364387926,-0.00029853707806299685,-0.0037269721982097002,0.0030399684345763928,-0.015258821050784955,0.001758868483082748,-0.00598261128023288,0.012142890073820745,-0.0011064300265329898,-0.0004157908136968107,-0.0016559811696161518,0.0008338972139632726,0.004398924307226568,0.010803936231808869,-0.003763269434847113,0.00675730736761421,-0.0067252045744489375,-0.0021528407872177828,-0.004730983304200801,-0.0014220167831401147,-0.003770765353597089,-0.001382359451351765,-0.0020941175690069994,0.015761512363929406,-0.0016249780353192714,-0.00656777226982558,,-0.002600471248019674,-0.0010261675642693866,0.0007735698561937043,0.0014406199069867153,-0.00571731081673794,0.0046495937009156186,0.007020103146069065,0.0003291630544824624,-0.003968867088993286
568,-0.0035752351467757525,0.002286816124754335,-0.023310430052677748,-0.0027323067769755003,-0.0012580676650969503,-0.00782331340402007,-0.007772483983275894,-0.001903665604238252,-0.002202288252813228,-0.006731432311471893,-0.006896555811947815,-0.008232017975153154,-0.005429254976462796,0.002301664768640112,0.002407136696972063,-0.005818732404910515,-0.0030126630770629984,-0.004528813379614165,-0.03315979843699,0.0015846603523746012,-0.001647857928028183,-0.0009889245721633746,-0.0030630292342598443,-0.006633158239533978,-0.0072919413003795855,0.000275212624200609,-0.01617588543098752,,-0.0011104648325687759,0.012555896164472807,-0.0022119558935123664,-0.007266238952891774,0.018523282700264456,-0.003664605015756161,-0.006150753902684463,-0.006156212193436737,-0.0015912202434878425,-0.00560087944280341,-0.0005408289611851672,-0.005016090182522648,-0.00265759084967262,-0.00961991782723693,-0.0030856720307840457,-0.0041085390576333595,-0.0035283107717979773,-0.00598428765961349,0.0006785131999106892,-0.0036043558788437634,-0.005373386723716149,,-0.006967959797785533,-0.0007110123364391552,-0.0038130297819750267,0.0024233160857360953,-0.006293807790641663,-0.0032688229376823057,0.0009120943379278325,-0.004125359634349923,-0.001420457473459667,0.0006193703760670673,-0.013151373713950825,-0.007929811301936401,-0.005324601198752669,-0.0014627044607846869,-0.0025875704950752204,-0.0033907309722347873,-0.0031860827264025412,-0.004685467455924286,-0.0037595196970097895,-0.005420500603725687,-0.004937445126658983,-0.004509421670176051,-0.005498386296559579,-0.002376030627677032,-0.012777002779425489,-0.009342990940323892,0.0034858172913820773,-0.0015454839120741576,-0.0021788559864552746,-0.004330593227873055,-0.00029716510646104663,-0.0068789940443148845,,0.0014276201917801472,0.0025321675715471357,-0.014338337916518177,0.00018101429394271426,0.004528633046861674,-0.011071518253252127,-0.011135011176444486,-0.007041633956683726,-0.008945024322985528,-0.004215053095152099,-0.0011445974210423134,-0.006944748791680538,-0.0020031160766531405,-0.005988290868968814,-0.011937582584413095,-0.00505031280589915,-0.009054549205932384,-0.015413641565033527,-0.008102102037360165,-0.013113605895204605,-0.0036628914226420105,-0.007125725935098378,-0.011650649255065938,-0.0025840808295462207,0.007890496340923602,-0.005389192553804564,0.0007355045409395954,,-0.0019024211334225626,-0.005829956269095893,-0.0012870455519795228,0.0017049590677541188,-0.012528648223771748,-0.0030840240264996986,-0.010487333828487726,0.0004109706504776805,-0.002344128943597382
