,MMM,ABT,ABMD,ACN,ATVI,ADBE,AMD,AAP,AES,AMG,AFL,A,APD,AKAM,ALK,ALB,ARE,ALXN,ALGN,AGN,ADS,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,ADI,ANSS,ANTM,AON,AOS,APA,AIV,AAPL,AMAT,APTV,ADM,AJG,AIZ,T,ADSK,ADP,AZO,AVB,AVY,BLL,BAC,BK,BAX,BDX,BRK-B,BBY,BIIB,BLK,HRB,BA,BWA,BXP,BSX,BMY,AVGO,BR,BF-B,CHRW,COG,CDNS,CPB,COF,CPRI,CAH,KMX,CCL,CAT,CBOE,CBRE,CBS,CE,CNC,CNP,CTL,CERN,CF,SCHW,CHTR,CVX,CMG,CMI,CVS,DHI,DHR,DRI,DVA,DE,DAL,XRAY,DVN,FANG,DLR,DFS,DISCA,DISCK,DISH,DG,DLTR,D,DOV
508,0.0020876231286117426,-7.038287085896321e-05,0.003313533634097109,-0.0006460954226127707,-0.0018358697785447167,-0.002148103173357325,0.009919362299634644,-0.00017871581764766317,0.006961689127452378,0.008434945579491515,-0.009058217754174905,0.008968659014073283,0.0,-0.004284252991735045,0.004747270343020711,-0.0003625573762523426,0.0014316520563194216,-0.0009548631465609613,-0.039965993328522284,0.001605202568379103,0.005788968783599456,-0.0007661059373610951,0.001491814554038663,-0.03404174818835156,-0.029036965873917905,-0.002690772102150509,-0.009707232604886994,,-0.0001227088782770257,0.015962443674678632,0.002036458700779379,0.0010236417180787651,0.006483356571744936,0.0011378707121475176,-0.0009984197560620172,7.704518563834102e-05,-0.00016202913517202912,9.265315813090196e-05,-0.0039851864284317995,0.004984404728427311,0.005038833977053811,-0.0013080852618906375,0.0017981299123511782,0.0009118610507179813,0.00196915580797192,0.006771884517318081,-0.004331543710291664,-0.0006826481722798207,0.011103251047171851,,-0.0018538901289521122,0.0006171692532102287,-0.003350419299798123,-0.0003727803168095509,0.0018022123861541179,-0.001480481155871634,0.002801531643954104,-0.0033823399042506963,-0.001554853938116204,-0.0036329924518174743,0.006818773962458139,0.007691984316964417,-0.005053647386746428,0.0012902132799674935,-0.0005575152313090347,0.0017397821815408972,-0.002493657855527702,0.0002346622575199794,0.0,0.002838731382108972,-0.005390544389565711,-0.0021724191720299104,0.0054068977215300604,-0.004585220415213712,0.03991166706559703,0.0038554114810052647,0.007787455941426981,-0.002843760103793046,-0.00332975438115459,-0.006156553289736879,0.005017637883188546,0.009175950415180276,,-0.002772319802223406,-0.0021566197493704422,0.0021820029757004225,0.005374848316477654,-0.002808303209684896,-0.0010227676172031726,0.0009202514962185467,-0.004354961265357571,0.027488962266306604,0.003693136622748921,-0.0019991563033992968,-0.002310921780518382,0.0038228126250132587,0.0021761770558936517,-0.005958200962222175,0.004032213913955132,-0.02468671728123899,0.01189736040017881,0.004931859107784689,-0.0005275206760393463,0.0019124574636200692,-0.002843529979530229,-0.00015626670126610797,0.002047750989974395,-0.002385386630686622,-0.0015869737320143875,0.006536096131958733,,-0.00042069524520994887,0.0015169561454302888,0.002800337331970885,0.0015268125612461776,0.0010957522713890603,-0.0004124894620623279,0.0069495064450119425,-0.0005772514869646671,-0.0013645126187368814
509,0.0017846315550795629,0.0018283297288359593,-0.002357698753942068,0.006399892272215184,0.011511985825059952,0.007625400081935582,0.007226554513907633,0.0005363698132787566,0.00654328979773455,0.010451368383297115,0.0058739604700747215,0.006421114275536382,0.00474227926548852,0.0152075344730066,-0.004481699481807553,0.015057510386445547,0.00690438369327088,0.00218025814906748,0.02651806301528361,0.010581225786856772,0.0026587351530168264,0.0005970526285825066,0.00680810822837557,0.0008771604201179471,0.0007481894252421162,0.0050534393262595635,0.0019119394425530394,,0.002580447052243401,0.0,0.0029872161014060177,0.002382529671564662,0.014791963842000462,0.0059407221253402745,-0.005379926378557863,0.006173152318470344,0.003566561820571589,0.00926981292269998,0.010552288110606562,0.005955218440814777,0.0011297120454953312,0.0002527066828325359,0.004089584667736091,0.0036380169328394853,0.00366138826674868,-0.0027702806954317282,0.0034090688584925643,0.0015411195956985249,0.008493613698680525,,-0.0015147755452197215,0.0006163242544140229,-0.003376859870022749,0.0018653292468045442,0.0216925668996668,-7.074665557271595e-05,0.0012228343545066865,0.003169799064944469,0.002282491175206601,0.0003787003299131751,0.0268854548387152,0.007358470841819144,0.005603712365031046,0.003491935759416104,0.006308270140327284,0.00042788423315320487,3.97773187695688e-05,0.00750443854083488,-0.00029807231532453935,0.0024077407809680305,0.05662405677985386,0.0035415063649405936,0.019283060230278818,0.010597537062455788,0.00841672310871994,0.008103535121744634,0.006829963890784292,-0.0015019799639818456,-0.00439281372157123,0.0044588030179781935,0.007436604421142689,0.011754414856806051,,0.0013970019000810964,0.007698983243164947,0.005107390069929303,0.011313409186814996,-0.0051824742360631285,0.016661854895252976,0.011631546682604209,0.01404174497169146,0.0,-0.0034341514541636324,0.0015863826431216726,-0.003338887384077427,0.01338476702075477,0.005134331350028966,0.015443362088609563,-0.0014534992995942782,0.003799218753899832,0.010875444267562508,0.0023720673002898328,0.013735702565359614,0.008828459422960195,0.003222305462715832,0.004325234284765501,0.00483215348287914,-0.0005992051776893033,0.0046901816711592045,-0.0008255184463282261,,0.0016841423427515288,0.0188839684625845,0.008140240576679555,0.007388270271217897,0.001968826082098656,-0.007221724024012402,-0.0055364455258193074,-0.0005780387955164202,0.011775502149144624
510,-0.0021886383132158856,0.002212288282366311,0.003782778289913821,0.0073520258981751106,0.007219842292884179,0.0013343926755911384,0.005895575028824939,0.004287023790589511,-0.0011173343283316464,-0.00589720705103065,0.0030748841951258638,-0.0015757518122894337,0.0029836652102406816,0.0242817049825147,-0.005535407970259528,0.0024632513726656237,0.0039810657938865795,-0.005500015149215453,0.024210644623487442,-0.017019539515966166,0.005963985644091451,-0.0021295221959885353,0.004249551392692399,0.0036334583927445725,0.0030992557600809725,-0.0008504928205242551,-0.0010738483334508482,,0.0007324264217568588,0.02474521121232254,-0.0003177539548071952,0.002368972821848248,0.0039701867723766215,0.0061832415657771846,0.004438888435822671,-0.001139598322434545,-0.0032057648278884204,0.0026271714258528146,0.005122990609985569,-0.0009118880285840224,0.0010545446299734084,0.0005049874552706019,0.001408908101872544,-0.0023253742891315324,0.0016015116551553962,-0.006885514839620139,0.0006432645149849093,-0.0007018471788462633,0.003512945977655032,,0.0017555600153312265,0.0001231567222463402,-0.026375729302425963,0.004275820524476412,-0.005002600731340662,-0.00035391112796414383,0.0032991613152490657,-0.0015704956778527315,0.0017903352196300367,0.0006306732583799165,0.0169496721024291,0.003434799089459564,0.008584279922892636,0.0020627867911834088,0.003190627002294163,0.0003835606363021825,0.003303057231091977,0.00149231445950704,0.003280080408385916,-0.0013236132627625465,0.001789594187346075,0.0011567317031278813,0.0010363711487046145,-0.007602229087102484,0.010614844682937708,0.005096441659670226,-0.0020440619615009733,-0.006097573516549059,-0.030287130764801024,0.0030904716755609024,-0.0016661354500412807,0.00023898790604898876,,0.001565300295369115,0.007223134101977588,0.011102045137241964,-0.0012296952373445453,-0.003973821543217064,0.024135266938297727,-0.006853107793338466,0.0010999258477641274,0.006247129103660919,-0.005305923266027405,-0.0038975495960802365,0.002266607885846289,0.0019071146760749394,0.003990848666298103,-0.0057599106167953475,-0.004377769007449003,0.01776781547541674,-0.0006728485026915152,0.0013291851443544278,0.01650722594669331,0.003865479378887811,0.0014205981290488685,-0.00030939267547946714,0.003509923607738607,0.02039762414660111,0.003052003095529709,-0.011937603709309132,,0.0018179177275766227,0.003017968477913225,0.0062693402965896365,0.004695426693336883,-0.0037074050366853375,-0.0018730815006479454,-0.0072538704510709436,-0.0009925434146965655,-0.0008642013325205187
511,0.002119335217837365,-0.0018425009122984895,0.0037661737668164665,0.0018717718395055852,-0.002227535566697312,-0.0009967102857725931,0.000579424950995862,-0.0032825014187541873,-0.003082356450452115,-0.004610721702435754,-0.0012563357929936392,0.005276592784424135,0.01029710837093024,-0.01183365103624674,-0.003690206134326635,0.01855623648106001,-0.004107376989721869,0.003646950614211937,0.0289108725149353,-0.0052196067972518564,0.0023263960636462537,-0.0021417651047624135,0.00035979292121334595,0.0047201671425100315,0.004026240685331165,0.0,-0.0072662749513754095,,-0.00012175480592056643,0.017646730720610227,0.0012724455131818918,0.005888378669452295,0.0007846791221294157,0.0012957574629462068,0.002634111614975089,0.0012190762071078842,0.001862406222034362,0.012599871818505918,0.007912138176672356,0.0023173527421845946,0.002800519996193068,0.003074917930104312,-0.002959717896589712,0.0018123326293191023,0.003523991316870965,-0.007359093015627466,-0.008509867399048264,-0.0011815193343508571,0.0028471554625805503,,0.0024451764798253976,0.00024605776808959225,0.000566436022711329,0.002398166374053769,0.0017338355054163331,0.0024797228808600327,0.0021061510481578147,-0.008894857975198367,-0.0007124965751701659,0.011465421595395184,-0.005452617770064179,0.004423770021625107,0.011583372504819944,-0.00019704364435182715,0.002730081520429819,-0.00021232418387772976,0.0023311265494466533,0.00607743568157002,0.0008885984474181825,0.0039336070104616615,0.00916904854768549,-0.006249982254139429,0.0020690605956475237,0.00029676222042286844,0.0091008240022097,-0.0017553110978400439,-0.004972268689721291,-0.0013078343628303865,-0.009322883980523038,-0.0021923566645923784,0.00398931957211659,0.005498229136965398,,0.002424512610189619,0.0018020443074836853,0.009588459942096172,0.008866342688727161,-0.00032069077344785393,-0.0027902102667935907,-0.001059928541514466,0.010182792145965484,0.0036379867614314103,-0.0037351579090025952,0.0003191506424565483,-0.0072756382712110155,-0.0017365964751548586,0.0002628221581874145,0.00011623516494140098,-0.009615937655283756,5.3786787364383785e-05,0.0027800167684357826,0.0016214626324125329,0.0026650095085564538,0.003972397753404751,0.0009731658336414028,0.0016512111924212515,-0.0002782500946280601,0.014982157818507343,0.004948021084280994,-0.0018291798931723668,,-0.0024377524780619052,0.006699538515889291,0.00558092843074845,0.008439718483363924,-0.0006580922922994996,-0.0008344597808616993,0.010283340131041322,-0.001989165359521107,0.0057958596810537685
512,-0.002808535965548815,0.0019224047757379328,-0.015936350448658054,-0.004759386975938011,-0.014313132503187106,-0.0028882517757789056,-0.009254702663893295,-0.0016943632879601338,0.002826641795688357,-0.00541777194443945,-0.008012900536211395,-0.003983981164518428,-0.0010092236561077754,-0.0376282879678259,0.001889816126584052,-0.005816719550536596,0.00028045609941963127,0.0015942453679969847,-0.023227387596571097,0.0014532543340417439,-0.0045559609536162705,-0.00043088411225545865,-0.0010784822762080993,-0.005929547073068867,-0.005057767502550388,0.0014616610119465472,0.006194779830998439,,-0.00012185607637292116,-0.009850651604179812,0.00021147755376239792,0.0009120757123434859,-0.0062625271817061574,-0.0008395402758695548,-0.000249105474621883,-0.0038739209024892616,-0.008371571623127742,0.0026173354817076605,0.00040945984753949067,-0.00036304541318936027,-0.004779182895629799,-0.0004488617325150536,0.00039355415375760767,-0.002930079025559857,-0.006563982942159476,-0.005652354718809644,0.0032872392919282554,-0.0016139852339671836,-0.009418290014851578,,0.00034670190892789214,-0.0007377871269301066,0.00011307751364599324,-0.0009183654766332756,-0.005470155435511389,-7.041087707430672e-05,0.00276123726983675,0.0062254657945829284,-0.011185878909338606,-0.002213248909797456,-0.012413138696911356,-0.005211459851775822,-0.005993460413122228,0.0008672395930718457,-0.0039605528565705905,-0.0019996500130468405,-0.0010613854117839342,-0.0009175364058764076,0.00029563191024317204,-0.0046014315026446815,-0.0016856427117156706,-0.0027245367857764474,-0.004123249123015471,-0.004747022525449136,-0.002053994644573601,-0.006824976637851379,-0.0007653979714637129,0.002841272287394485,-8.088890462846924e-05,-0.011015666515943169,-0.001274683720038821,0.003848842606006575,,-0.0052465634482516425,0.005796880082716375,-0.010337073432143556,0.002034754140087977,0.002247573849364164,-0.009599044455545115,-0.005009212044549222,-0.005033735477561759,-0.004050322886433352,-0.0016476986195740025,-0.0005315910831903928,-0.003252908170517885,0.012561386519948366,-0.008141944020968387,-0.00615815291902979,0.003949051585853408,0.01883472252496684,-0.0061509136569146226,0.0,-0.007933290739544662,-0.0022563051533560745,-0.0007942676296622303,-0.0022098184146475837,0.0010211198888141577,-0.0011186247826800706,-0.0027081857979810733,-0.001715288886227707,,-0.001960178620870807,0.002519970901082361,-0.0018691442271542493,0.002480454850389633,0.0015371996886311364,0.013154107627974972,-0.002409844895072064,-0.002748365590658223,0.0019696315450603
513,0.002623177052980009,0.001983913830915457,0.0033428555942014034,0.0016768829614475895,-0.011474347254104835,0.004259187417843393,0.004163388466382739,0.005543828234286979,0.006450201531607357,-0.002595511048646877,0.005329373873541605,0.008149507706210968,0.0024376169715101307,-0.002613579533784047,-0.0008059528462461053,0.004607522526343695,0.0036995667410026334,0.013178912099526874,0.03140321159437625,-0.03832553535441437,0.00749843959365058,0.002070543911565318,0.0008414824756689526,0.0046119618358424035,0.0039338792748162404,-0.0007278381905986116,0.007948183008604646,,0.0006096281420477589,-0.011230454090753546,0.0006340424010486602,0.0038066496493662704,-0.005186135163339976,-0.003170857710725759,0.005486112656728648,0.001457526498638288,0.004135674316429725,-0.004507000145307371,0.0032041834197202,0.0007268962933933424,0.002964004942401307,-0.0005994154219036232,0.003262042337116569,0.001515290676034249,0.0016082201875179947,0.007196104083889834,0.008634411238212207,0.005013780668473544,0.009019650487878806,,-0.004503495281915308,-0.001601346770832342,0.0015835576185089491,0.0033119594450400354,0.003495979719368597,0.004998961338176284,0.0010546180690956491,0.006143134455523325,-0.004669532890757056,-0.006177410816090773,-0.0092094755793449,-0.0030696947487232396,0.007902968850804151,0.0013362268653279068,0.0010952881704384824,0.0007372603222548122,0.0034279373379477985,0.0016710236810918392,-0.0056138159514049065,0.003275535947388558,-0.0009399869789576023,0.004612540377172115,0.0010383085594947636,-0.001197991727782467,0.0014989433212848618,0.006024640425425654,0.0077227153463310435,-0.001883022168405469,-0.0031115216640623914,0.001806912586429957,-0.005881413550922424,-0.0006998829670494894,,0.004364066995159743,-0.001752908365183226,-0.05766458845900615,0.0033358167408962976,0.0019164196717952684,-0.003836218231285549,0.005222383798579674,0.0003867318548286017,0.013273923877901038,0.0009450735385827107,0.00393917526485974,-0.005361021244848733,0.0002513793767888625,-0.00026939247730392184,0.0062159800076787355,0.002197795616157303,-0.0032705351814104307,0.006328468227042035,0.005733122982400262,-0.0039376636062413576,0.002489663708882791,0.003006505910710202,0.0014468708275616588,0.0011572436930785668,-0.0067274292500028275,9.096091273330812e-05,0.003568910323733564,,0.0033042825821932922,0.00681327398463888,0.0035571019167684533,0.002260011859893693,0.007667505649305494,0.007812087669433515,0.012712967442382535,0.0016765288170654431,0.00019608453565211266
514,0.003471317678905293,-0.00246748891913183,0.007135882958292952,0.010155158936658014,0.010308066344305828,0.0059741400300042935,0.01410007006454619,0.01374005800020352,-0.002478968186144053,0.0048806857463669215,0.012875225140296721,0.010955529302358736,0.005120514858333174,0.008154142487289665,0.005653348860667688,0.009889020120766872,0.004831022957299697,-0.0006146308449371982,-0.004388552034918207,-0.0003889563378292774,0.004088230754143247,0.0010294525792291967,0.005035972075463184,0.005530738739414722,0.004717672217202117,0.0007293497399586821,0.018745016088888827,,-0.0032871329956203395,0.020270949378197477,0.001160979209024773,0.0027877402699595915,0.009050955068534684,0.0038481811793117217,0.0008608148254071795,0.00695528125663996,0.006040607726203872,-0.0022792693990183947,0.007786002523706775,0.03196584882306073,0.014721017326224816,0.008259328025817678,-0.0022146654953543172,0.0035454139850994272,0.004213272589156137,0.00293076697665327,0.007003650503424134,0.0044696116629707894,0.010692214667138213,,0.00514972818739426,0.00544144072563571,0.008564737714285455,0.0014629149048412875,0.031518338525016835,0.005838947162412815,0.0024066533100091645,-0.002021007920140728,0.0059771711279232856,0.006886704178093147,0.02312418365290724,-0.016682822223316227,-0.002317194337044976,0.004812414204776696,0.005189144128111886,0.0030578485540665857,0.0009777056626114917,0.0006353578829071023,0.001195695900924603,-0.0009132657940644926,0.008226146293824708,0.0018072533580578774,0.019691726627725344,0.00015007231275048646,0.04280226984846795,0.00970388949826387,0.003982069391726934,0.005962036200359004,0.0044556702844634494,0.01844655750257734,-0.0001296658038781693,0.002492920032124739,,0.0046566183570982975,0.004956752988134586,0.013553828061840544,0.0050385759795186355,0.005724297553145671,0.004598750937280736,0.0030348160740863005,0.019162540482118944,0.0016888062863859405,-0.0044794206628501745,0.00526996743486316,0.0011301040602657315,-0.009449231425580473,-0.00350421432413527,0.0004647309813469116,0.0003816054952268686,0.009105053371737977,0.008659708484359029,0.008156362259221173,0.00921177201607872,0.005455573308997606,0.008161599436592575,-0.0014417255276184667,0.006046867107457713,0.010798042570574136,0.009463741180065384,0.0043899386580601146,,0.0022339899837035392,-0.0010922519835609961,0.002841846475561075,0.0012259097453621655,-0.0008657823971116124,0.0010186806332876182,0.016153957870806184,-0.00308917089907535,0.0022848927541723033
515,0.002987063468938758,0.0004966661255209194,0.020287293873313888,-0.0010155601178381526,0.005981308194992302,0.0038021827651986673,0.014097051946887476,0.013190351487357043,0.003605891071587178,0.008591070341482916,0.017124652074890088,0.004810346344682934,0.0012644344191152243,0.008083723635250705,0.0032372980552942826,0.013087462880914731,-0.00235871318282497,-0.006668715912156219,0.016540236423521964,0.022568525627319702,0.0012486985235357355,-0.005304430709507159,0.0002365138080969715,0.008448778402557202,0.007206620737134808,-0.0042455613225084775,0.01157521008671608,,-0.006752179233108831,0.02713445278023037,-0.004631062615294135,0.0031761208217006387,0.0042081033387477654,-0.0014213181832008208,0.006013366458247661,0.008637089399934987,0.002882831713221687,0.007935118384968742,-0.0005327489169239491,0.007242818413162527,0.003432397178918639,0.008173821390024988,-0.0009398226460307564,0.0041072682546563115,-0.004997040115130832,0.007203591469461427,0.002967987271479276,-0.0013641592031645462,0.005807352724539905,,0.002305546879113913,-0.0019526759315403066,0.0024309129806329034,0.0016418122260101673,0.014757921774310713,0.002739009318602789,0.0004121173394897082,-0.0024124652785156627,0.005388174802987584,0.005675549929986928,0.011017785272021326,0.01099232729618702,0.010649609796677856,0.005504919574742294,0.0036156571557417936,-0.00029299021666146153,-0.0014439281866296466,-0.00048504810800033065,0.0,0.002543331649716432,0.002714794285225378,0.002173190547546013,0.015029564121614868,-0.015306091317539357,-0.005577113948927856,0.0017315501685153606,0.005278378516690814,0.011348050846380743,-0.01753467984331587,0.016852732576752058,0.003243362383890668,-0.002708770442849969,,0.003575626905147728,0.0018977632496848672,0.018800629996266197,0.005489346969452779,0.0015693511533159798,0.013403399342894496,0.008135985017423962,-0.001467105893538391,-0.004425364913026827,-0.01214417445631157,0.00010398290199376491,0.003907999043411759,0.0067417063960510705,0.011988970510942186,-0.00011609068376974624,0.00034634978913050684,0.003329020688371851,0.017170755425952724,-0.0008222422347688927,-0.0016970767976972859,-0.00043011725372458967,0.0024073202611491263,0.006717480151379493,0.003272862227594312,0.02280467599165488,0.007518210407766265,-0.0015072494409980716,,0.0015285752949943461,0.002875548596258898,0.007009128763535439,0.0072315787492923285,0.020156208355346397,-0.00427253992778806,0.003253168589560027,-0.0010933900503363144,0.0016230132808725864
516,-0.0006085202485284388,0.002338242505139901,-0.000921658924108762,0.0068571714778492155,-0.005463063697862125,0.002791788515971289,0.010824321301685941,-0.0034012403164196533,0.0038441120286667424,-0.0002488248037522499,0.00656638965450044,-0.006951936683325127,-0.005357705904157128,-0.018605076675118643,-0.002631846546016307,-0.003629483996671108,0.0039180595564286495,-0.011009777086284755,-0.00144397126554178,-0.0198289816052494,-0.0044539852691989935,0.004079732822574114,0.004015954899184325,-0.06726272808087236,-0.05737385100432622,0.0011050421840873626,-0.007923160199588863,,0.0009992339153016827,0.013089941969869723,-0.0009574794700773496,-0.007354353590493219,0.0012985182870263827,-0.00447392616932901,-0.0004834970789054626,0.007569998116567094,0.005475322781526864,-0.0040630588403135215,0.0028661506965969572,0.002497447923644327,0.0007166261101583439,0.0011825983318025088,-0.0005893384414105561,-7.383099500082696e-05,-0.008108588122339487,-0.0013525955855772161,0.0007747399962490445,-0.0074968803499831154,0.004814798219541817,,0.007098556772842422,0.0018395168378191656,0.0013183169301530314,0.0016368998639206627,-0.005117916089538551,-0.0007478226132565733,0.0009360308237278733,0.001992556043158287,-0.001447528742448063,-0.00292551400673225,0.007400766675490607,0.00647303193791257,0.0007222656440677872,0.0009070533981649883,0.0017123883532330273,-0.0004196610957264475,0.005324192193535924,-0.008816280577451329,0.007156451016122824,-0.00020219148106987418,-0.0025761977532490128,0.00037246588225476034,0.010740012657401349,-0.0009282271475551992,0.003343135517868002,0.005608226355936268,0.002107110076771802,-0.008491188294489629,-0.008470291781244338,-0.005830379758304642,-0.006565126718389127,-0.021358816577517547,,-0.0005902343848620225,-0.00655526427975431,-0.004632192837578452,-0.0003995393931938639,0.0034398821835959483,0.005793345471554164,-0.011679740603271292,-0.00692390069885621,-0.010374780739220204,0.00929887934001463,0.004990366990872734,-0.003576867088369477,0.008401417789963613,0.009199831158584788,-0.004180716810218371,-0.0001384767751880614,-0.004440360288428602,-0.002872764630942873,-0.0015895965115550878,-0.005604056226689907,-0.0012917168964189012,0.005469250234295999,0.0001016437389149597,0.0004508336724465465,0.0042542117061017135,0.0016430358687888234,-0.005205228430881385,,0.0037397657317605054,0.0035326672468562635,-0.008716094544385588,-0.006905168067564154,-0.02373112012287909,-0.005316945561341653,-0.013977122138641685,0.002276614272856829,-0.00982655526079332
517,-0.00016253816814783292,-0.0002817438940905951,-0.037373485351469865,0.004466574832939534,-0.006895973888480076,-0.002874454968825075,0.005243538668362386,0.0012823137315702642,-0.0032596524451237725,-0.001493838700770312,0.0011593839919132956,0.0,-0.00332988111612058,-0.009345238045216864,0.0010600275984454695,0.0036568906734570704,0.0013658006255435635,0.004025634093260554,-0.007231924881915059,-0.009015785758139768,0.0009949023210618344,-0.00283324936744047,-0.0003502652042878449,-0.0006440015648096876,-0.0005492974138200937,-0.00110157747473785,-0.011095180053744541,,0.002367202470724222,-0.012864066526553914,-0.0022388539063221,-0.004937224016427064,-0.00271623867577036,0.0019669964545887125,0.0001212472873776524,0.0005048725767288933,-0.00226171889638898,0.0037555828348823633,-0.01185751532037032,-0.0014751948607540652,-0.0018190706523601669,-0.001130635522818916,-0.002362349242143357,-0.002436315022451051,-0.002679134084665977,0.0059588785889013104,0.0010824012233440238,0.0072815062379584985,-0.0074266580409410735,,-0.0016820326530902093,0.0034180163746998773,-0.004052842959894339,-0.001994766119873014,-0.00504227777947891,-0.0007494524215139168,1.8711901783347395e-05,0.005183739577306282,-0.003512264377435178,-0.0014721254140388925,0.011921983940099959,0.006188604578481863,0.0012026482926462095,-0.002109869541596462,-0.004050558570903158,0.00290750590354073,-0.007081695202287945,0.005250046221631599,0.012635704330717779,-5.047373081793008e-05,0.0017269932262012932,0.0032004385319710856,-0.0009584276162922117,-0.002790454079123827,-0.002624564213729639,0.0019202162034336048,-0.00020976553128662943,0.002785812640129229,0.01757534452153672,-0.0037975297390294453,-0.0003925308573805685,0.0004955848680867432,,-0.005403724701184689,0.0020990242045521947,-0.00066908741041594,0.002654296540082677,0.000310350829114882,0.0031988662211326195,0.012160692552219108,0.0012767606989275589,-0.010704496980874306,-0.0016783067504209743,-0.0037980834572533344,-0.007810967176861728,-0.003821948578991505,-0.004346355180732519,0.012504958038474396,0.0004155494847231957,0.010681501613438279,0.0028531095944747172,0.003621719573479029,0.0017340260726989895,0.0040329778406488735,-0.0021913499396212506,0.0034048146638664435,-0.000630333667211248,-0.0063270439449920795,-0.0020650794383040103,0.01220828836236153,,0.002198398982165592,0.004710292489627007,-0.0011732310421559793,-0.002137834322665294,-0.005019346157610007,0.006791157128487088,0.0136907113239014,-0.000754759968798498,0.0039119391145994884
518,0.0013009522630866857,0.0018326159383562312,0.013020423511609449,0.0009880809935500095,0.009774239318820382,0.007733679265751015,0.0005163252874903696,0.002815317709168541,-0.005483081873011471,0.002790278537228125,0.008422615517401059,0.013357243763619669,-0.010760241677207304,-0.009734509390414049,0.002853652490163491,0.020727997401828402,-0.0023954078959674144,-0.0018596692368879567,-0.00328037905408026,-0.01300469457411917,0.005654770788875865,-0.0043257261161261966,-0.005143073807342274,-0.006293860250327417,-0.005368564317448865,-0.004051944687195628,0.002140342629564289,,-0.007059284784587324,0.017850146818284937,-0.0013929789486253384,-0.0017489323014241494,-0.0015650005203819474,0.004306298929931826,-0.002904392343878773,-0.003745042653014162,-0.0019637877007995415,0.0019034975068605011,0.002787746373686589,-0.0017474301294455735,0.002289734181914851,0.0036418074288326135,-0.0070674045293666315,-0.0009664725161978963,0.003918637624275684,-0.0024863983977014264,-0.0007708902570275553,-0.007049551946878965,0.0027283248607153925,,-0.0007888356888762492,-0.0010895325967629228,0.0016586125286106356,-0.005641779594098922,0.01542696111667476,0.0003412258353670309,-0.0004860390812537404,0.003743498668219201,-0.0039146334243098605,-0.0004921969569594407,0.002583441705083428,-0.00676186350006425,0.009961611001720518,0.002656281720557505,-0.003605153230758047,-0.0013532402932230144,0.0028300725953401555,0.006531748444121815,-0.0014319147088469606,-0.0007585842197927763,0.00510066534795531,0.00453835289886332,0.0,-0.0034293647513065173,0.003690742448262656,-0.003613635592768757,-0.00041954240218107513,-0.0029829985768500666,-0.0043348493388567656,0.008936676052996428,-0.0014400729995113493,-0.008660722246697984,,-0.0012858242981720945,-0.0010831570936367706,0.0036189685335276424,-0.00028886806658639445,0.0010849848959565561,-0.002720607698574119,-0.0029558588822649317,-0.00022436958913442343,0.014292775700299428,-0.0038507654112137774,-0.006634288533069124,0.002903471730708159,-0.002154215669570936,-0.004145845561674343,0.008946653998066887,-0.0010030519117304674,0.0003633138419590557,0.0051163701216001035,-0.008353822604203994,0.00887261971326725,0.0064115215610374525,-0.003475200011744904,0.0021669616016030306,-0.00216494954416489,0.004806481326852107,0.0011255629215064194,-0.0066019540420748845,,-0.0051286409115004405,0.0011959947624172853,0.00019607601057914872,0.0010233815549885498,0.004839695072959522,0.01081958193360201,0.0019255206001671601,-0.0014284655504731062,0.00361083364798146
